[2020-02-24 00:00:59,705] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 17:01:34,385] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/file/?param={%22filename%22:%2241ba913a-56e4-11ea-a658-00d861f9f354.xlsx%22}&action=download_file HTTP/1.1" 200 5632
[2020-02-24 17:03:05,555] [autoreload.py:203] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\common\api\excel.py changed, reloading.
[2020-02-24 17:03:06,249] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 17:08:04,759] [autoreload.py:203] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\common\api\excel.py changed, reloading.
[2020-02-24 17:08:05,436] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 17:08:06,481] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：export_admin
[2020-02-24 17:08:06,493] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/admin/ HTTP/1.1" 200 107
[2020-02-24 17:08:06,520] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：download_file
[2020-02-24 17:08:06,523] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/file/?param={%22filename%22:%222b752a48-56e5-11ea-b17c-00d861f9f354.xlsx%22}&action=download_file HTTP/1.1" 200 5632
[2020-02-24 17:08:25,958] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 17:08:26,028] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 17:08:26,034] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 17:08:27,473] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：export_manufacturer
[2020-02-24 17:08:27,482] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 107
[2020-02-24 17:08:27,507] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：download_file
[2020-02-24 17:08:27,509] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/file/?param={%22filename%22:%2237f82622-56e5-11ea-bb34-00d861f9f354.xlsx%22}&action=download_file HTTP/1.1" 200 5632
[2020-02-24 17:27:05,304] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/import/ HTTP/1.1" 200 3460
[2020-02-24 17:27:10,004] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：export_manufacturer
[2020-02-24 17:27:10,013] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 107
[2020-02-24 17:27:10,048] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：download_file
[2020-02-24 17:27:10,051] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/file/?param={%22filename%22:%22d50cd476-56e7-11ea-bdd7-00d861f9f354.xlsx%22}&action=download_file HTTP/1.1" 200 5632
[2020-02-24 17:27:42,403] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/import/ HTTP/1.1" 200 3460
[2020-02-24 17:27:56,619] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：file_upload
[2020-02-24 17:27:56,621] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/file/ HTTP/1.1" 200 107
[2020-02-24 17:27:56,628] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：import_manufacturer
[2020-02-24 17:27:56,635] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 121
[2020-02-24 17:30:27,514] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：file_upload
[2020-02-24 17:30:27,517] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/file/ HTTP/1.1" 200 107
[2020-02-24 17:30:27,525] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：import_manufacturer
[2020-02-24 17:30:27,539] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 68
[2020-02-24 17:30:28,534] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 17:30:28,589] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 17:30:28,597] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 536
[2020-02-24 17:30:32,484] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：edit_manufacturer
[2020-02-24 17:30:32,491] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 68
[2020-02-24 17:30:36,033] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：edit_manufacturer
[2020-02-24 17:30:36,095] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 170
[2020-02-24 17:34:59,342] [autoreload.py:203] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\config\api\user.py changed, reloading.
[2020-02-24 17:35:00,067] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 17:35:03,628] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 17:35:03,706] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 17:35:03,715] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 536
[2020-02-24 17:35:06,128] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：edit_manufacturer
[2020-02-24 17:35:06,143] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 153
[2020-02-24 17:35:09,789] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 17:35:09,845] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 17:35:09,852] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 536
[2020-02-24 17:35:13,298] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：edit_manufacturer
[2020-02-24 17:35:13,309] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 141
[2020-02-24 17:36:50,576] [autoreload.py:203] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\config\api\user.py changed, reloading.
[2020-02-24 17:36:51,290] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 17:36:52,221] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/import/ HTTP/1.1" 200 3460
[2020-02-24 17:36:56,536] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：file_upload
[2020-02-24 17:36:56,538] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/file/ HTTP/1.1" 200 107
[2020-02-24 17:36:56,545] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：import_manufacturer
[2020-02-24 17:36:56,555] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 121
[2020-02-24 17:37:05,916] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 17:37:05,976] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 17:37:05,985] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 536
[2020-02-24 17:37:10,193] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：edit_manufacturer
[2020-02-24 17:37:10,203] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 158
[2020-02-24 17:37:20,783] [autoreload.py:203] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\config\api\user.py changed, reloading.
[2020-02-24 17:37:21,467] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
